demand,Month,Date,Year,Time,City
2665.0,6,12,2019,20:00,san diego
2721.0,6,12,2019,21:00,san diego
2615.0,6,12,2019,22:00,san diego
2382.0,6,12,2019,23:00,san diego
2167.0,6,13,2019,0:00,san diego
2037.0,6,13,2019,1:00,san diego
1947.0,6,13,2019,2:00,san diego
1886.0,6,13,2019,3:00,san diego
1840.0,6,13,2019,4:00,san diego
1836.0,6,13,2019,5:00,san diego
1938.0,6,13,2019,6:00,san diego
2056.0,6,13,2019,7:00,san diego
2088.0,6,13,2019,8:00,san diego
2182.0,6,13,2019,9:00,san diego
2144.0,6,13,2019,10:00,san diego
1970.0,6,13,2019,11:00,san diego
1867.0,6,13,2019,12:00,san diego
1820.0,6,13,2019,13:00,san diego
1864.0,6,13,2019,14:00,san diego
1828.0,6,13,2019,15:00,san diego
1872.0,6,13,2019,16:00,san diego
1953.0,6,13,2019,17:00,san diego
2133.0,6,13,2019,18:00,san diego
2268.0,6,13,2019,19:00,san diego
2470.0,6,13,2019,20:00,san diego
2567.0,6,13,2019,21:00,san diego
2472.0,6,13,2019,22:00,san diego
2275.0,6,13,2019,23:00,san diego
2076.0,6,14,2019,0:00,san diego
1949.0,6,14,2019,1:00,san diego
1846.0,6,14,2019,2:00,san diego
1771.0,6,14,2019,3:00,san diego
1736.0,6,14,2019,4:00,san diego
1786.0,6,14,2019,5:00,san diego
1924.0,6,14,2019,6:00,san diego
1926.0,6,14,2019,7:00,san diego
1881.0,6,14,2019,8:00,san diego
1868.0,6,14,2019,9:00,san diego
1766.0,6,14,2019,10:00,san diego
1623.0,6,14,2019,11:00,san diego
1555.0,6,14,2019,12:00,san diego
1495.0,6,14,2019,13:00,san diego
1467.0,6,14,2019,14:00,san diego
1562.0,6,14,2019,15:00,san diego
1608.0,6,14,2019,16:00,san diego
1719.0,6,14,2019,17:00,san diego
1912.0,6,14,2019,18:00,san diego
2159.0,6,14,2019,19:00,san diego
2354.0,6,14,2019,20:00,san diego
2459.0,6,14,2019,21:00,san diego
2405.0,6,14,2019,22:00,san diego
2248.0,6,14,2019,23:00,san diego
2064.0,6,15,2019,0:00,san diego
1942.0,6,15,2019,1:00,san diego
1856.0,6,15,2019,2:00,san diego
1782.0,6,15,2019,3:00,san diego
1751.0,6,15,2019,4:00,san diego
1745.0,6,15,2019,5:00,san diego
1779.0,6,15,2019,6:00,san diego
1760.0,6,15,2019,7:00,san diego
1684.0,6,15,2019,8:00,san diego
1730.0,6,15,2019,9:00,san diego
1635.0,6,15,2019,10:00,san diego
1452.0,6,15,2019,11:00,san diego
1334.0,6,15,2019,12:00,san diego
1312.0,6,15,2019,13:00,san diego
1291.0,6,15,2019,14:00,san diego
1344.0,6,15,2019,15:00,san diego
1467.0,6,15,2019,16:00,san diego
1595.0,6,15,2019,17:00,san diego
1819.0,6,15,2019,18:00,san diego
2090.0,6,15,2019,19:00,san diego
2311.0,6,15,2019,20:00,san diego
2429.0,6,15,2019,21:00,san diego
2382.0,6,15,2019,22:00,san diego
2238.0,6,15,2019,23:00,san diego
2074.0,6,16,2019,0:00,san diego
1954.0,6,16,2019,1:00,san diego
1855.0,6,16,2019,2:00,san diego
1788.0,6,16,2019,3:00,san diego
1739.0,6,16,2019,4:00,san diego
1736.0,6,16,2019,5:00,san diego
1758.0,6,16,2019,6:00,san diego
1720.0,6,16,2019,7:00,san diego
1643.0,6,16,2019,8:00,san diego
1654.0,6,16,2019,9:00,san diego
1692.0,6,16,2019,10:00,san diego
1715.0,6,16,2019,11:00,san diego
1607.0,6,16,2019,12:00,san diego
1496.0,6,16,2019,13:00,san diego
1467.0,6,16,2019,14:00,san diego
1509.0,6,16,2019,15:00,san diego
1611.0,6,16,2019,16:00,san diego
1732.0,6,16,2019,17:00,san diego
1903.0,6,16,2019,18:00,san diego
2100.0,6,16,2019,19:00,san diego
2306.0,6,16,2019,20:00,san diego
2369.0,6,16,2019,21:00,san diego
2314.0,6,16,2019,22:00,san diego
2158.0,6,16,2019,23:00,san diego
1976.0,6,17,2019,0:00,san diego
1880.0,6,17,2019,1:00,san diego
1788.0,6,17,2019,2:00,san diego
1753.0,6,17,2019,3:00,san diego
1783.0,6,17,2019,4:00,san diego
1792.0,6,17,2019,5:00,san diego
1887.0,6,17,2019,6:00,san diego
1991.0,6,17,2019,7:00,san diego
1959.0,6,17,2019,8:00,san diego
1989.0,6,17,2019,9:00,san diego
2080.0,6,17,2019,10:00,san diego
2077.0,6,17,2019,11:00,san diego
2020.0,6,17,2019,12:00,san diego
2015.0,6,17,2019,13:00,san diego
2067.0,6,17,2019,14:00,san diego
2013.0,6,17,2019,15:00,san diego
1978.0,6,17,2019,16:00,san diego
1972.0,6,17,2019,17:00,san diego
2071.0,6,17,2019,18:00,san diego
2220.0,6,17,2019,19:00,san diego
2406.0,6,17,2019,20:00,san diego
2484.0,6,17,2019,21:00,san diego
2398.0,6,17,2019,22:00,san diego
2217.0,6,17,2019,23:00,san diego
2021.0,6,18,2019,0:00,san diego
1916.0,6,18,2019,1:00,san diego
1881.0,6,18,2019,2:00,san diego
1811.0,6,18,2019,3:00,san diego
1783.0,6,18,2019,4:00,san diego
1795.0,6,18,2019,5:00,san diego
1904.0,6,18,2019,6:00,san diego
1994.0,6,18,2019,7:00,san diego
1957.0,6,18,2019,8:00,san diego
2021.0,6,18,2019,9:00,san diego
2045.0,6,18,2019,10:00,san diego
1987.0,6,18,2019,11:00,san diego
1861.0,6,18,2019,12:00,san diego
1763.0,6,18,2019,13:00,san diego
1647.0,6,18,2019,14:00,san diego
1658.0,6,18,2019,15:00,san diego
1685.0,6,18,2019,16:00,san diego
1781.0,6,18,2019,17:00,san diego
1960.0,6,18,2019,18:00,san diego
2222.0,6,18,2019,19:00,san diego
2416.0,6,18,2019,20:00,san diego
2540.0,6,18,2019,21:00,san diego
2461.0,6,18,2019,22:00,san diego
2255.0,6,18,2019,23:00,san diego
2046.0,6,19,2019,0:00,san diego
1921.0,6,19,2019,1:00,san diego
1841.0,6,19,2019,2:00,san diego
1815.0,6,19,2019,3:00,san diego
1785.0,6,19,2019,4:00,san diego
1779.0,6,19,2019,5:00,san diego
1886.0,6,19,2019,6:00,san diego
1956.0,6,19,2019,7:00,san diego
1911.0,6,19,2019,8:00,san diego
1910.0,6,19,2019,9:00,san diego
1866.0,6,19,2019,10:00,san diego
1694.0,6,19,2019,11:00,san diego
1598.0,6,19,2019,12:00,san diego
1589.0,6,19,2019,13:00,san diego
1646.0,6,19,2019,14:00,san diego
1693.0,6,19,2019,15:00,san diego
1788.0,6,19,2019,16:00,san diego
1891.0,6,19,2019,17:00,san diego
2049.0,6,19,2019,18:00,san diego
2274.0,6,19,2019,19:00,san diego
2485.0,6,19,2019,20:00,san diego
2582.0,6,19,2019,21:00,san diego
2504.0,6,19,2019,22:00,san diego
2297.0,6,19,2019,23:00,san diego
2103.0,6,20,2019,0:00,san diego
1958.0,6,20,2019,1:00,san diego
1879.0,6,20,2019,2:00,san diego
1801.0,6,20,2019,3:00,san diego
1764.0,6,20,2019,4:00,san diego
1810.0,6,20,2019,5:00,san diego
1914.0,6,20,2019,6:00,san diego
1993.0,6,20,2019,7:00,san diego
2002.0,6,20,2019,8:00,san diego
2035.0,6,20,2019,9:00,san diego
2043.0,6,20,2019,10:00,san diego
1991.0,6,20,2019,11:00,san diego
1815.0,6,20,2019,12:00,san diego
1661.0,6,20,2019,13:00,san diego
1628.0,6,20,2019,14:00,san diego
1643.0,6,20,2019,15:00,san diego
1716.0,6,20,2019,16:00,san diego
1857.0,6,20,2019,17:00,san diego
2031.0,6,20,2019,18:00,san diego
2213.0,6,20,2019,19:00,san diego
2420.0,6,20,2019,20:00,san diego
2526.0,6,20,2019,21:00,san diego
2454.0,6,20,2019,22:00,san diego
2265.0,6,20,2019,23:00,san diego
2049.0,6,21,2019,0:00,san diego
1929.0,6,21,2019,1:00,san diego
1844.0,6,21,2019,2:00,san diego
1786.0,6,21,2019,3:00,san diego
1743.0,6,21,2019,4:00,san diego
1777.0,6,21,2019,5:00,san diego
1873.0,6,21,2019,6:00,san diego
1935.0,6,21,2019,7:00,san diego
1854.0,6,21,2019,8:00,san diego
1804.0,6,21,2019,9:00,san diego
1812.0,6,21,2019,10:00,san diego
1824.0,6,21,2019,11:00,san diego
1804.0,6,21,2019,12:00,san diego
1774.0,6,21,2019,13:00,san diego
1751.0,6,21,2019,14:00,san diego
1757.0,6,21,2019,15:00,san diego
1812.0,6,21,2019,16:00,san diego
1871.0,6,21,2019,17:00,san diego
2004.0,6,21,2019,18:00,san diego
2147.0,6,21,2019,19:00,san diego
2339.0,6,21,2019,20:00,san diego
2461.0,6,21,2019,21:00,san diego
2389.0,6,21,2019,22:00,san diego
2224.0,6,21,2019,23:00,san diego
2040.0,6,22,2019,0:00,san diego
1931.0,6,22,2019,1:00,san diego
1849.0,6,22,2019,2:00,san diego
1761.0,6,22,2019,3:00,san diego
1715.0,6,22,2019,4:00,san diego
1724.0,6,22,2019,5:00,san diego
1776.0,6,22,2019,6:00,san diego
1756.0,6,22,2019,7:00,san diego
1713.0,6,22,2019,8:00,san diego
1690.0,6,22,2019,9:00,san diego
1700.0,6,22,2019,10:00,san diego
1700.0,6,22,2019,11:00,san diego
1632.0,6,22,2019,12:00,san diego
1465.0,6,22,2019,13:00,san diego
1325.0,6,22,2019,14:00,san diego
1263.0,6,22,2019,15:00,san diego
1340.0,6,22,2019,16:00,san diego
1488.0,6,22,2019,17:00,san diego
1746.0,6,22,2019,18:00,san diego
2062.0,6,22,2019,19:00,san diego
2306.0,6,22,2019,20:00,san diego
2449.0,6,22,2019,21:00,san diego
2418.0,6,22,2019,22:00,san diego
2278.0,6,22,2019,23:00,san diego
2102.0,6,23,2019,0:00,san diego
1985.0,6,23,2019,1:00,san diego
1882.0,6,23,2019,2:00,san diego
1825.0,6,23,2019,3:00,san diego
1795.0,6,23,2019,4:00,san diego
1767.0,6,23,2019,5:00,san diego
1781.0,6,23,2019,6:00,san diego
1720.0,6,23,2019,7:00,san diego
1692.0,6,23,2019,8:00,san diego
1659.0,6,23,2019,9:00,san diego
1692.0,6,23,2019,10:00,san diego
1534.0,6,23,2019,11:00,san diego
1308.0,6,23,2019,12:00,san diego
1247.0,6,23,2019,13:00,san diego
1295.0,6,23,2019,14:00,san diego
1410.0,6,23,2019,15:00,san diego
1542.0,6,23,2019,16:00,san diego
1676.0,6,23,2019,17:00,san diego
1914.0,6,23,2019,18:00,san diego
2176.0,6,23,2019,19:00,san diego
2384.0,6,23,2019,20:00,san diego
2495.0,6,23,2019,21:00,san diego
2442.0,6,23,2019,22:00,san diego
2266.0,6,23,2019,23:00,san diego
2081.0,6,24,2019,0:00,san diego
1951.0,6,24,2019,1:00,san diego
1863.0,6,24,2019,2:00,san diego
1814.0,6,24,2019,3:00,san diego
1838.0,6,24,2019,4:00,san diego
1832.0,6,24,2019,5:00,san diego
1938.0,6,24,2019,6:00,san diego
2002.0,6,24,2019,7:00,san diego
1995.0,6,24,2019,8:00,san diego
2023.0,6,24,2019,9:00,san diego
2046.0,6,24,2019,10:00,san diego
1975.0,6,24,2019,11:00,san diego
1847.0,6,24,2019,12:00,san diego
1795.0,6,24,2019,13:00,san diego
1802.0,6,24,2019,14:00,san diego
1761.0,6,24,2019,15:00,san diego
1806.0,6,24,2019,16:00,san diego
1925.0,6,24,2019,17:00,san diego
2146.0,6,24,2019,18:00,san diego
2363.0,6,24,2019,19:00,san diego
2540.0,6,24,2019,20:00,san diego
2613.0,6,24,2019,21:00,san diego
2511.0,6,24,2019,22:00,san diego
2309.0,6,24,2019,23:00,san diego
2120.0,6,25,2019,0:00,san diego
1996.0,6,25,2019,1:00,san diego
1932.0,6,25,2019,2:00,san diego
1869.0,6,25,2019,3:00,san diego
1833.0,6,25,2019,4:00,san diego
1830.0,6,25,2019,5:00,san diego
1938.0,6,25,2019,6:00,san diego
1992.0,6,25,2019,7:00,san diego
1995.0,6,25,2019,8:00,san diego
2050.0,6,25,2019,9:00,san diego
2163.0,6,25,2019,10:00,san diego
2167.0,6,25,2019,11:00,san diego
2094.0,6,25,2019,12:00,san diego
1915.0,6,25,2019,13:00,san diego
1855.0,6,25,2019,14:00,san diego
1900.0,6,25,2019,15:00,san diego
1950.0,6,25,2019,16:00,san diego
1990.0,6,25,2019,17:00,san diego
2106.0,6,25,2019,18:00,san diego
2273.0,6,25,2019,19:00,san diego
2409.0,6,25,2019,20:00,san diego
2521.0,6,25,2019,21:00,san diego
2427.0,6,25,2019,22:00,san diego
2242.0,6,25,2019,23:00,san diego
2042.0,6,26,2019,0:00,san diego
1930.0,6,26,2019,1:00,san diego
1862.0,6,26,2019,2:00,san diego
1794.0,6,26,2019,3:00,san diego
1758.0,6,26,2019,4:00,san diego
1795.0,6,26,2019,5:00,san diego
1939.0,6,26,2019,6:00,san diego
2014.0,6,26,2019,7:00,san diego
2037.0,6,26,2019,8:00,san diego
2054.0,6,26,2019,9:00,san diego
2023.0,6,26,2019,10:00,san diego
1855.0,6,26,2019,11:00,san diego
1712.0,6,26,2019,12:00,san diego
1601.0,6,26,2019,13:00,san diego
1566.0,6,26,2019,14:00,san diego
1542.0,6,26,2019,15:00,san diego
1608.0,6,26,2019,16:00,san diego
1743.0,6,26,2019,17:00,san diego
1970.0,6,26,2019,18:00,san diego
2221.0,6,26,2019,19:00,san diego
2436.0,6,26,2019,20:00,san diego
2553.0,6,26,2019,21:00,san diego
2485.0,6,26,2019,22:00,san diego
2275.0,6,26,2019,23:00,san diego
2081.0,6,27,2019,0:00,san diego
1954.0,6,27,2019,1:00,san diego
1889.0,6,27,2019,2:00,san diego
1804.0,6,27,2019,3:00,san diego
1774.0,6,27,2019,4:00,san diego
1810.0,6,27,2019,5:00,san diego
1916.0,6,27,2019,6:00,san diego
1998.0,6,27,2019,7:00,san diego
1944.0,6,27,2019,8:00,san diego
1967.0,6,27,2019,9:00,san diego
1924.0,6,27,2019,10:00,san diego
1749.0,6,27,2019,11:00,san diego
1630.0,6,27,2019,12:00,san diego
1592.0,6,27,2019,13:00,san diego
1621.0,6,27,2019,14:00,san diego
1684.0,6,27,2019,15:00,san diego
1746.0,6,27,2019,16:00,san diego
1856.0,6,27,2019,17:00,san diego
2070.0,6,27,2019,18:00,san diego
2300.0,6,27,2019,19:00,san diego
2440.0,6,27,2019,20:00,san diego
2604.0,6,27,2019,21:00,san diego
2556.0,6,27,2019,22:00,san diego
2336.0,6,27,2019,23:00,san diego
2139.0,6,28,2019,0:00,san diego
2013.0,6,28,2019,1:00,san diego
1899.0,6,28,2019,2:00,san diego
1823.0,6,28,2019,3:00,san diego
1788.0,6,28,2019,4:00,san diego
1819.0,6,28,2019,5:00,san diego
,6,28,2019,6:00,san diego
1977.0,6,28,2019,7:00,san diego
1913.0,6,28,2019,8:00,san diego
1869.0,6,28,2019,9:00,san diego
1742.0,6,28,2019,10:00,san diego
1687.0,6,28,2019,11:00,san diego
1668.0,6,28,2019,12:00,san diego
1670.0,6,28,2019,13:00,san diego
1671.0,6,28,2019,14:00,san diego
1752.0,6,28,2019,15:00,san diego
1869.0,6,28,2019,16:00,san diego
2040.0,6,28,2019,17:00,san diego
2229.0,6,28,2019,18:00,san diego
2387.0,6,28,2019,19:00,san diego
2484.0,6,28,2019,20:00,san diego
2565.0,6,28,2019,21:00,san diego
2517.0,6,28,2019,22:00,san diego
2351.0,6,28,2019,23:00,san diego
2130.0,6,29,2019,0:00,san diego
2005.0,6,29,2019,1:00,san diego
1893.0,6,29,2019,2:00,san diego
1809.0,6,29,2019,3:00,san diego
1773.0,6,29,2019,4:00,san diego
1765.0,6,29,2019,5:00,san diego
1805.0,6,29,2019,6:00,san diego
1783.0,6,29,2019,7:00,san diego
1756.0,6,29,2019,8:00,san diego
1740.0,6,29,2019,9:00,san diego
1666.0,6,29,2019,10:00,san diego
1647.0,6,29,2019,11:00,san diego
1680.0,6,29,2019,12:00,san diego
1890.0,6,29,2019,13:00,san diego
1990.0,6,29,2019,14:00,san diego
2015.0,6,29,2019,15:00,san diego
2010.0,6,29,2019,16:00,san diego
2130.0,6,29,2019,17:00,san diego
2195.0,6,29,2019,18:00,san diego
2312.0,6,29,2019,19:00,san diego
2408.0,6,29,2019,20:00,san diego
2492.0,6,29,2019,21:00,san diego
2454.0,6,29,2019,22:00,san diego
2313.0,6,29,2019,23:00,san diego
2140.0,6,30,2019,0:00,san diego
2006.0,6,30,2019,1:00,san diego
1892.0,6,30,2019,2:00,san diego
1820.0,6,30,2019,3:00,san diego
1776.0,6,30,2019,4:00,san diego
1772.0,6,30,2019,5:00,san diego
1786.0,6,30,2019,6:00,san diego
1757.0,6,30,2019,7:00,san diego
1745.0,6,30,2019,8:00,san diego
1672.0,6,30,2019,9:00,san diego
1600.0,6,30,2019,10:00,san diego
1549.0,6,30,2019,11:00,san diego
1559.0,6,30,2019,12:00,san diego
1651.0,6,30,2019,13:00,san diego
1724.0,6,30,2019,14:00,san diego
1731.0,6,30,2019,15:00,san diego
1885.0,6,30,2019,16:00,san diego
2011.0,6,30,2019,17:00,san diego
2240.0,6,30,2019,18:00,san diego
2504.0,6,30,2019,19:00,san diego
2642.0,6,30,2019,20:00,san diego
2716.0,6,30,2019,21:00,san diego
2628.0,6,30,2019,22:00,san diego
2438.0,6,30,2019,23:00,san diego
2168.0,7,1,2019,0:00,san diego
2036.0,7,1,2019,1:00,san diego
1972.0,7,1,2019,2:00,san diego
1877.0,7,1,2019,3:00,san diego
1841.0,7,1,2019,4:00,san diego
1842.0,7,1,2019,5:00,san diego
1965.0,7,1,2019,6:00,san diego
1968.0,7,1,2019,7:00,san diego
1904.0,7,1,2019,8:00,san diego
1854.0,7,1,2019,9:00,san diego
1833.0,7,1,2019,10:00,san diego
1868.0,7,1,2019,11:00,san diego
1876.0,7,1,2019,12:00,san diego
1879.0,7,1,2019,13:00,san diego
1928.0,7,1,2019,14:00,san diego
1993.0,7,1,2019,15:00,san diego
2106.0,7,1,2019,16:00,san diego
2234.0,7,1,2019,17:00,san diego
2458.0,7,1,2019,18:00,san diego
2688.0,7,1,2019,19:00,san diego
2771.0,7,1,2019,20:00,san diego
2817.0,7,1,2019,21:00,san diego
2685.0,7,1,2019,22:00,san diego
2449.0,7,1,2019,23:00,san diego
2220.0,7,2,2019,0:00,san diego
2062.0,7,2,2019,1:00,san diego
1990.0,7,2,2019,2:00,san diego
1909.0,7,2,2019,3:00,san diego
1867.0,7,2,2019,4:00,san diego
1844.0,7,2,2019,5:00,san diego
1945.0,7,2,2019,6:00,san diego
1992.0,7,2,2019,7:00,san diego
1895.0,7,2,2019,8:00,san diego
1793.0,7,2,2019,9:00,san diego
1772.0,7,2,2019,10:00,san diego
1720.0,7,2,2019,11:00,san diego
1732.0,7,2,2019,12:00,san diego
1726.0,7,2,2019,13:00,san diego
1778.0,7,2,2019,14:00,san diego
1856.0,7,2,2019,15:00,san diego
1954.0,7,2,2019,16:00,san diego
2085.0,7,2,2019,17:00,san diego
2290.0,7,2,2019,18:00,san diego
2500.0,7,2,2019,19:00,san diego
2674.0,7,2,2019,20:00,san diego
2735.0,7,2,2019,21:00,san diego
2632.0,7,2,2019,22:00,san diego
2437.0,7,2,2019,23:00,san diego
2198.0,7,3,2019,0:00,san diego
2051.0,7,3,2019,1:00,san diego
1954.0,7,3,2019,2:00,san diego
1864.0,7,3,2019,3:00,san diego
1837.0,7,3,2019,4:00,san diego
1841.0,7,3,2019,5:00,san diego
1926.0,7,3,2019,6:00,san diego
1974.0,7,3,2019,7:00,san diego
1938.0,7,3,2019,8:00,san diego
1847.0,7,3,2019,9:00,san diego
1738.0,7,3,2019,10:00,san diego
1656.0,7,3,2019,11:00,san diego
1629.0,7,3,2019,12:00,san diego
1632.0,7,3,2019,13:00,san diego
1634.0,7,3,2019,14:00,san diego
1705.0,7,3,2019,15:00,san diego
1788.0,7,3,2019,16:00,san diego
1896.0,7,3,2019,17:00,san diego
2128.0,7,3,2019,18:00,san diego
2300.0,7,3,2019,19:00,san diego
2487.0,7,3,2019,20:00,san diego
2581.0,7,3,2019,21:00,san diego
2518.0,7,3,2019,22:00,san diego
2335.0,7,3,2019,23:00,san diego
2154.0,7,4,2019,0:00,san diego
2010.0,7,4,2019,1:00,san diego
1889.0,7,4,2019,2:00,san diego
1807.0,7,4,2019,3:00,san diego
1767.0,7,4,2019,4:00,san diego
1771.0,7,4,2019,5:00,san diego
1800.0,7,4,2019,6:00,san diego
1722.0,7,4,2019,7:00,san diego
1597.0,7,4,2019,8:00,san diego
1526.0,7,4,2019,9:00,san diego
1453.0,7,4,2019,10:00,san diego
1393.0,7,4,2019,11:00,san diego
1346.0,7,4,2019,12:00,san diego
,7,4,2019,13:00,san diego
1330.0,7,4,2019,14:00,san diego
1341.0,7,4,2019,15:00,san diego
1453.0,7,4,2019,16:00,san diego
1590.0,7,4,2019,17:00,san diego
,7,4,2019,18:00,san diego
2121.0,7,4,2019,19:00,san diego
2285.0,7,4,2019,20:00,san diego
2372.0,7,4,2019,21:00,san diego
2344.0,7,4,2019,22:00,san diego
2256.0,7,4,2019,23:00,san diego
2093.0,7,5,2019,0:00,san diego
1965.0,7,5,2019,1:00,san diego
1910.0,7,5,2019,2:00,san diego
1831.0,7,5,2019,3:00,san diego
1807.0,7,5,2019,4:00,san diego
1831.0,7,5,2019,5:00,san diego
1873.0,7,5,2019,6:00,san diego
1871.0,7,5,2019,7:00,san diego
1797.0,7,5,2019,8:00,san diego
1801.0,7,5,2019,9:00,san diego
1685.0,7,5,2019,10:00,san diego
1591.0,7,5,2019,11:00,san diego
1568.0,7,5,2019,12:00,san diego
1520.0,7,5,2019,13:00,san diego
1549.0,7,5,2019,14:00,san diego
1616.0,7,5,2019,15:00,san diego
1737.0,7,5,2019,16:00,san diego
1875.0,7,5,2019,17:00,san diego
2096.0,7,5,2019,18:00,san diego
2347.0,7,5,2019,19:00,san diego
2520.0,7,5,2019,20:00,san diego
2624.0,7,5,2019,21:00,san diego
2545.0,7,5,2019,22:00,san diego
2391.0,7,5,2019,23:00,san diego
2209.0,7,6,2019,0:00,san diego
2039.0,7,6,2019,1:00,san diego
1929.0,7,6,2019,2:00,san diego
1845.0,7,6,2019,3:00,san diego
1804.0,7,6,2019,4:00,san diego
1799.0,7,6,2019,5:00,san diego
1825.0,7,6,2019,6:00,san diego
1778.0,7,6,2019,7:00,san diego
1742.0,7,6,2019,8:00,san diego
1748.0,7,6,2019,9:00,san diego
1728.0,7,6,2019,10:00,san diego
1645.0,7,6,2019,11:00,san diego
1512.0,7,6,2019,12:00,san diego
1367.0,7,6,2019,13:00,san diego
1327.0,7,6,2019,14:00,san diego
1405.0,7,6,2019,15:00,san diego
1522.0,7,6,2019,16:00,san diego
1669.0,7,6,2019,17:00,san diego
1898.0,7,6,2019,18:00,san diego
2201.0,7,6,2019,19:00,san diego
2400.0,7,6,2019,20:00,san diego
2516.0,7,6,2019,21:00,san diego
2478.0,7,6,2019,22:00,san diego
2328.0,7,6,2019,23:00,san diego
2119.0,7,7,2019,0:00,san diego
1982.0,7,7,2019,1:00,san diego
1861.0,7,7,2019,2:00,san diego
1787.0,7,7,2019,3:00,san diego
1731.0,7,7,2019,4:00,san diego
1734.0,7,7,2019,5:00,san diego
1747.0,7,7,2019,6:00,san diego
1754.0,7,7,2019,7:00,san diego
1757.0,7,7,2019,8:00,san diego
1745.0,7,7,2019,9:00,san diego
1605.0,7,7,2019,10:00,san diego
1381.0,7,7,2019,11:00,san diego
1338.0,7,7,2019,12:00,san diego
1393.0,7,7,2019,13:00,san diego
1361.0,7,7,2019,14:00,san diego
1378.0,7,7,2019,15:00,san diego
1519.0,7,7,2019,16:00,san diego
1687.0,7,7,2019,17:00,san diego
1973.0,7,7,2019,18:00,san diego
2171.0,7,7,2019,19:00,san diego
2396.0,7,7,2019,20:00,san diego
2498.0,7,7,2019,21:00,san diego
2434.0,7,7,2019,22:00,san diego
2249.0,7,7,2019,23:00,san diego
2059.0,7,8,2019,0:00,san diego
1955.0,7,8,2019,1:00,san diego
1860.0,7,8,2019,2:00,san diego
1804.0,7,8,2019,3:00,san diego
1814.0,7,8,2019,4:00,san diego
1832.0,7,8,2019,5:00,san diego
1963.0,7,8,2019,6:00,san diego
2009.0,7,8,2019,7:00,san diego
2005.0,7,8,2019,8:00,san diego
2035.0,7,8,2019,9:00,san diego
1955.0,7,8,2019,10:00,san diego
1800.0,7,8,2019,11:00,san diego
1695.0,7,8,2019,12:00,san diego
1647.0,7,8,2019,13:00,san diego
1624.0,7,8,2019,14:00,san diego
1699.0,7,8,2019,15:00,san diego
1805.0,7,8,2019,16:00,san diego
1931.0,7,8,2019,17:00,san diego
2131.0,7,8,2019,18:00,san diego
2362.0,7,8,2019,19:00,san diego
2546.0,7,8,2019,20:00,san diego
2644.0,7,8,2019,21:00,san diego
2557.0,7,8,2019,22:00,san diego
2359.0,7,8,2019,23:00,san diego
2163.0,7,9,2019,0:00,san diego
2022.0,7,9,2019,1:00,san diego
1957.0,7,9,2019,2:00,san diego
1888.0,7,9,2019,3:00,san diego
1817.0,7,9,2019,4:00,san diego
1853.0,7,9,2019,5:00,san diego
1958.0,7,9,2019,6:00,san diego
2004.0,7,9,2019,7:00,san diego
1968.0,7,9,2019,8:00,san diego
1876.0,7,9,2019,9:00,san diego
1825.0,7,9,2019,10:00,san diego
1797.0,7,9,2019,11:00,san diego
1807.0,7,9,2019,12:00,san diego
1748.0,7,9,2019,13:00,san diego
1799.0,7,9,2019,14:00,san diego
1886.0,7,9,2019,15:00,san diego
2037.0,7,9,2019,16:00,san diego
2155.0,7,9,2019,17:00,san diego
2359.0,7,9,2019,18:00,san diego
2560.0,7,9,2019,19:00,san diego
2688.0,7,9,2019,20:00,san diego
2758.0,7,9,2019,21:00,san diego
2674.0,7,9,2019,22:00,san diego
2445.0,7,9,2019,23:00,san diego
2210.0,7,10,2019,0:00,san diego
2063.0,7,10,2019,1:00,san diego
1959.0,7,10,2019,2:00,san diego
1889.0,7,10,2019,3:00,san diego
1883.0,7,10,2019,4:00,san diego
1878.0,7,10,2019,5:00,san diego
1988.0,7,10,2019,6:00,san diego
2040.0,7,10,2019,7:00,san diego
1984.0,7,10,2019,8:00,san diego
1972.0,7,10,2019,9:00,san diego
1852.0,7,10,2019,10:00,san diego
1822.0,7,10,2019,11:00,san diego
1858.0,7,10,2019,12:00,san diego
1852.0,7,10,2019,13:00,san diego
1914.0,7,10,2019,14:00,san diego
1970.0,7,10,2019,15:00,san diego
2088.0,7,10,2019,16:00,san diego
2232.0,7,10,2019,17:00,san diego
2433.0,7,10,2019,18:00,san diego
2665.0,7,10,2019,19:00,san diego
2790.0,7,10,2019,20:00,san diego
2833.0,7,10,2019,21:00,san diego
2745.0,7,10,2019,22:00,san diego
2510.0,7,10,2019,23:00,san diego
2315.0,7,11,2019,0:00,san diego
2225.0,7,11,2019,1:00,san diego
2162.0,7,11,2019,2:00,san diego
2054.0,7,11,2019,3:00,san diego
1942.0,7,11,2019,4:00,san diego
1944.0,7,11,2019,5:00,san diego
2040.0,7,11,2019,6:00,san diego
2076.0,7,11,2019,7:00,san diego
2134.0,7,11,2019,8:00,san diego
2052.0,7,11,2019,9:00,san diego
1967.0,7,11,2019,10:00,san diego
1949.0,7,11,2019,11:00,san diego
1925.0,7,11,2019,12:00,san diego
1952.0,7,11,2019,13:00,san diego
2030.0,7,11,2019,14:00,san diego
2160.0,7,11,2019,15:00,san diego
2258.0,7,11,2019,16:00,san diego
2336.0,7,11,2019,17:00,san diego
2569.0,7,11,2019,18:00,san diego
2741.0,7,11,2019,19:00,san diego
