demand,Month,Date,Year,Time,City
11393.0,7,14,2019,13:00,san jose
11980.0,7,14,2019,14:00,san jose
12590.0,7,14,2019,15:00,san jose
13296.0,7,14,2019,16:00,san jose
14148.0,7,14,2019,17:00,san jose
15016.0,7,14,2019,18:00,san jose
15667.0,7,14,2019,19:00,san jose
15797.0,7,14,2019,20:00,san jose
15413.0,7,14,2019,21:00,san jose
14923.0,7,14,2019,22:00,san jose
13723.0,7,14,2019,23:00,san jose
12513.0,7,15,2019,0:00,san jose
11598.0,7,15,2019,1:00,san jose
11014.0,7,15,2019,2:00,san jose
10591.0,7,15,2019,3:00,san jose
10408.0,7,15,2019,4:00,san jose
10480.0,7,15,2019,5:00,san jose
10986.0,7,15,2019,6:00,san jose
11671.0,7,15,2019,7:00,san jose
12465.0,7,15,2019,8:00,san jose
12954.0,7,15,2019,9:00,san jose
13045.0,7,15,2019,10:00,san jose
13332.0,7,15,2019,11:00,san jose
13455.0,7,15,2019,12:00,san jose
13811.0,7,15,2019,13:00,san jose
14415.0,7,15,2019,14:00,san jose
15060.0,7,15,2019,15:00,san jose
15747.0,7,15,2019,16:00,san jose
16467.0,7,15,2019,17:00,san jose
17041.0,7,15,2019,18:00,san jose
17398.0,7,15,2019,19:00,san jose
17193.0,7,15,2019,20:00,san jose
16568.0,7,15,2019,21:00,san jose
15873.0,7,15,2019,22:00,san jose
14469.0,7,15,2019,23:00,san jose
13130.0,7,16,2019,0:00,san jose
12198.0,7,16,2019,1:00,san jose
11534.0,7,16,2019,2:00,san jose
11084.0,7,16,2019,3:00,san jose
10865.0,7,16,2019,4:00,san jose
10906.0,7,16,2019,5:00,san jose
11328.0,7,16,2019,6:00,san jose
11923.0,7,16,2019,7:00,san jose
12562.0,7,16,2019,8:00,san jose
13095.0,7,16,2019,9:00,san jose
13083.0,7,16,2019,10:00,san jose
13282.0,7,16,2019,11:00,san jose
13230.0,7,16,2019,12:00,san jose
13438.0,7,16,2019,13:00,san jose
13999.0,7,16,2019,14:00,san jose
14592.0,7,16,2019,15:00,san jose
15201.0,7,16,2019,16:00,san jose
15952.0,7,16,2019,17:00,san jose
16455.0,7,16,2019,18:00,san jose
16690.0,7,16,2019,19:00,san jose
16526.0,7,16,2019,20:00,san jose
16076.0,7,16,2019,21:00,san jose
15385.0,7,16,2019,22:00,san jose
14022.0,7,16,2019,23:00,san jose
12856.0,7,17,2019,0:00,san jose
11995.0,7,17,2019,1:00,san jose
11364.0,7,17,2019,2:00,san jose
10911.0,7,17,2019,3:00,san jose
10720.0,7,17,2019,4:00,san jose
10799.0,7,17,2019,5:00,san jose
11228.0,7,17,2019,6:00,san jose
11791.0,7,17,2019,7:00,san jose
12324.0,7,17,2019,8:00,san jose
12629.0,7,17,2019,9:00,san jose
12644.0,7,17,2019,10:00,san jose
12719.0,7,17,2019,11:00,san jose
12961.0,7,17,2019,12:00,san jose
13427.0,7,17,2019,13:00,san jose
13823.0,7,17,2019,14:00,san jose
14499.0,7,17,2019,15:00,san jose
15329.0,7,17,2019,16:00,san jose
16192.0,7,17,2019,17:00,san jose
16811.0,7,17,2019,18:00,san jose
17282.0,7,17,2019,19:00,san jose
17230.0,7,17,2019,20:00,san jose
16744.0,7,17,2019,21:00,san jose
16071.0,7,17,2019,22:00,san jose
14655.0,7,17,2019,23:00,san jose
13313.0,7,18,2019,0:00,san jose
12252.0,7,18,2019,1:00,san jose
11487.0,7,18,2019,2:00,san jose
10993.0,7,18,2019,3:00,san jose
10741.0,7,18,2019,4:00,san jose
10784.0,7,18,2019,5:00,san jose
11245.0,7,18,2019,6:00,san jose
11899.0,7,18,2019,7:00,san jose
12431.0,7,18,2019,8:00,san jose
12664.0,7,18,2019,9:00,san jose
12787.0,7,18,2019,10:00,san jose
12934.0,7,18,2019,11:00,san jose
13186.0,7,18,2019,12:00,san jose
13468.0,7,18,2019,13:00,san jose
13963.0,7,18,2019,14:00,san jose
14482.0,7,18,2019,15:00,san jose
15053.0,7,18,2019,16:00,san jose
15652.0,7,18,2019,17:00,san jose
16194.0,7,18,2019,18:00,san jose
16566.0,7,18,2019,19:00,san jose
16448.0,7,18,2019,20:00,san jose
15973.0,7,18,2019,21:00,san jose
15305.0,7,18,2019,22:00,san jose
14043.0,7,18,2019,23:00,san jose
12833.0,7,19,2019,0:00,san jose
11898.0,7,19,2019,1:00,san jose
11261.0,7,19,2019,2:00,san jose
10933.0,7,19,2019,3:00,san jose
10722.0,7,19,2019,4:00,san jose
10722.0,7,19,2019,5:00,san jose
11134.0,7,19,2019,6:00,san jose
11770.0,7,19,2019,7:00,san jose
12273.0,7,19,2019,8:00,san jose
12561.0,7,19,2019,9:00,san jose
12789.0,7,19,2019,10:00,san jose
12828.0,7,19,2019,11:00,san jose
12704.0,7,19,2019,12:00,san jose
12704.0,7,19,2019,13:00,san jose
13136.0,7,19,2019,14:00,san jose
13670.0,7,19,2019,15:00,san jose
14257.0,7,19,2019,16:00,san jose
14897.0,7,19,2019,17:00,san jose
15398.0,7,19,2019,18:00,san jose
15663.0,7,19,2019,19:00,san jose
15624.0,7,19,2019,20:00,san jose
15216.0,7,19,2019,21:00,san jose
14669.0,7,19,2019,22:00,san jose
13600.0,7,19,2019,23:00,san jose
12534.0,7,20,2019,0:00,san jose
11639.0,7,20,2019,1:00,san jose
10969.0,7,20,2019,2:00,san jose
10506.0,7,20,2019,3:00,san jose
10238.0,7,20,2019,4:00,san jose
10163.0,7,20,2019,5:00,san jose
10384.0,7,20,2019,6:00,san jose
10780.0,7,20,2019,7:00,san jose
11283.0,7,20,2019,8:00,san jose
11612.0,7,20,2019,9:00,san jose
11630.0,7,20,2019,10:00,san jose
11629.0,7,20,2019,11:00,san jose
11656.0,7,20,2019,12:00,san jose
11741.0,7,20,2019,13:00,san jose
11776.0,7,20,2019,14:00,san jose
12168.0,7,20,2019,15:00,san jose
12603.0,7,20,2019,16:00,san jose
13282.0,7,20,2019,17:00,san jose
14040.0,7,20,2019,18:00,san jose
14536.0,7,20,2019,19:00,san jose
14565.0,7,20,2019,20:00,san jose
14345.0,7,20,2019,21:00,san jose
13994.0,7,20,2019,22:00,san jose
13137.0,7,20,2019,23:00,san jose
12264.0,7,21,2019,0:00,san jose
11418.0,7,21,2019,1:00,san jose
10850.0,7,21,2019,2:00,san jose
10608.0,7,21,2019,3:00,san jose
10358.0,7,21,2019,4:00,san jose
10254.0,7,21,2019,5:00,san jose
10299.0,7,21,2019,6:00,san jose
10350.0,7,21,2019,7:00,san jose
10803.0,7,21,2019,8:00,san jose
11157.0,7,21,2019,9:00,san jose
10964.0,7,21,2019,10:00,san jose
10906.0,7,21,2019,11:00,san jose
10877.0,7,21,2019,12:00,san jose
10996.0,7,21,2019,13:00,san jose
11493.0,7,21,2019,14:00,san jose
12255.0,7,21,2019,15:00,san jose
13048.0,7,21,2019,16:00,san jose
13898.0,7,21,2019,17:00,san jose
14742.0,7,21,2019,18:00,san jose
15391.0,7,21,2019,19:00,san jose
15567.0,7,21,2019,20:00,san jose
15438.0,7,21,2019,21:00,san jose
15008.0,7,21,2019,22:00,san jose
13617.0,7,21,2019,23:00,san jose
12509.0,7,22,2019,0:00,san jose
11611.0,7,22,2019,1:00,san jose
10976.0,7,22,2019,2:00,san jose
10579.0,7,22,2019,3:00,san jose
10430.0,7,22,2019,4:00,san jose
10508.0,7,22,2019,5:00,san jose
10962.0,7,22,2019,6:00,san jose
11687.0,7,22,2019,7:00,san jose
12372.0,7,22,2019,8:00,san jose
12714.0,7,22,2019,9:00,san jose
12884.0,7,22,2019,10:00,san jose
13165.0,7,22,2019,11:00,san jose
13561.0,7,22,2019,12:00,san jose
14197.0,7,22,2019,13:00,san jose
15075.0,7,22,2019,14:00,san jose
15758.0,7,22,2019,15:00,san jose
16619.0,7,22,2019,16:00,san jose
17465.0,7,22,2019,17:00,san jose
18025.0,7,22,2019,18:00,san jose
18429.0,7,22,2019,19:00,san jose
18264.0,7,22,2019,20:00,san jose
17654.0,7,22,2019,21:00,san jose
16816.0,7,22,2019,22:00,san jose
15205.0,7,22,2019,23:00,san jose
13796.0,7,23,2019,0:00,san jose
12757.0,7,23,2019,1:00,san jose
12026.0,7,23,2019,2:00,san jose
11507.0,7,23,2019,3:00,san jose
11180.0,7,23,2019,4:00,san jose
11188.0,7,23,2019,5:00,san jose
11619.0,7,23,2019,6:00,san jose
12266.0,7,23,2019,7:00,san jose
12787.0,7,23,2019,8:00,san jose
13029.0,7,23,2019,9:00,san jose
13132.0,7,23,2019,10:00,san jose
13390.0,7,23,2019,11:00,san jose
14139.0,7,23,2019,12:00,san jose
14339.0,7,23,2019,13:00,san jose
14787.0,7,23,2019,14:00,san jose
15369.0,7,23,2019,15:00,san jose
15870.0,7,23,2019,16:00,san jose
16541.0,7,23,2019,17:00,san jose
17151.0,7,23,2019,18:00,san jose
17491.0,7,23,2019,19:00,san jose
17413.0,7,23,2019,20:00,san jose
16856.0,7,23,2019,21:00,san jose
16179.0,7,23,2019,22:00,san jose
14840.0,7,23,2019,23:00,san jose
13561.0,7,24,2019,0:00,san jose
12465.0,7,24,2019,1:00,san jose
12147.0,7,24,2019,2:00,san jose
11636.0,7,24,2019,3:00,san jose
11309.0,7,24,2019,4:00,san jose
11326.0,7,24,2019,5:00,san jose
11580.0,7,24,2019,6:00,san jose
11785.0,7,24,2019,7:00,san jose
12741.0,7,24,2019,8:00,san jose
12945.0,7,24,2019,9:00,san jose
13086.0,7,24,2019,10:00,san jose
13441.0,7,24,2019,11:00,san jose
14216.0,7,24,2019,12:00,san jose
15018.0,7,24,2019,13:00,san jose
15742.0,7,24,2019,14:00,san jose
16213.0,7,24,2019,15:00,san jose
17106.0,7,24,2019,16:00,san jose
17910.0,7,24,2019,17:00,san jose
18574.0,7,24,2019,18:00,san jose
18896.0,7,24,2019,19:00,san jose
18832.0,7,24,2019,20:00,san jose
18250.0,7,24,2019,21:00,san jose
17431.0,7,24,2019,22:00,san jose
15771.0,7,24,2019,23:00,san jose
14317.0,7,25,2019,0:00,san jose
13105.0,7,25,2019,1:00,san jose
12590.0,7,25,2019,2:00,san jose
12049.0,7,25,2019,3:00,san jose
11697.0,7,25,2019,4:00,san jose
11677.0,7,25,2019,5:00,san jose
11966.0,7,25,2019,6:00,san jose
12576.0,7,25,2019,7:00,san jose
13048.0,7,25,2019,8:00,san jose
13511.0,7,25,2019,9:00,san jose
13746.0,7,25,2019,10:00,san jose
14268.0,7,25,2019,11:00,san jose
14471.0,7,25,2019,12:00,san jose
15107.0,7,25,2019,13:00,san jose
15896.0,7,25,2019,14:00,san jose
16506.0,7,25,2019,15:00,san jose
17054.0,7,25,2019,16:00,san jose
17610.0,7,25,2019,17:00,san jose
18019.0,7,25,2019,18:00,san jose
18144.0,7,25,2019,19:00,san jose
17846.0,7,25,2019,20:00,san jose
17367.0,7,25,2019,21:00,san jose
16568.0,7,25,2019,22:00,san jose
15153.0,7,25,2019,23:00,san jose
13832.0,7,26,2019,0:00,san jose
13056.0,7,26,2019,1:00,san jose
12399.0,7,26,2019,2:00,san jose
11915.0,7,26,2019,3:00,san jose
11601.0,7,26,2019,4:00,san jose
11598.0,7,26,2019,5:00,san jose
11974.0,7,26,2019,6:00,san jose
12650.0,7,26,2019,7:00,san jose
13117.0,7,26,2019,8:00,san jose
13262.0,7,26,2019,9:00,san jose
13387.0,7,26,2019,10:00,san jose
13620.0,7,26,2019,11:00,san jose
13898.0,7,26,2019,12:00,san jose
14358.0,7,26,2019,13:00,san jose
14974.0,7,26,2019,14:00,san jose
15398.0,7,26,2019,15:00,san jose
16140.0,7,26,2019,16:00,san jose
16911.0,7,26,2019,17:00,san jose
17440.0,7,26,2019,18:00,san jose
17798.0,7,26,2019,19:00,san jose
17649.0,7,26,2019,20:00,san jose
17015.0,7,26,2019,21:00,san jose
16222.0,7,26,2019,22:00,san jose
14891.0,7,26,2019,23:00,san jose
13653.0,7,27,2019,0:00,san jose
12648.0,7,27,2019,1:00,san jose
11886.0,7,27,2019,2:00,san jose
11379.0,7,27,2019,3:00,san jose
11302.0,7,27,2019,4:00,san jose
11166.0,7,27,2019,5:00,san jose
11290.0,7,27,2019,6:00,san jose
11480.0,7,27,2019,7:00,san jose
12126.0,7,27,2019,8:00,san jose
12364.0,7,27,2019,9:00,san jose
12549.0,7,27,2019,10:00,san jose
12822.0,7,27,2019,11:00,san jose
12984.0,7,27,2019,12:00,san jose
13599.0,7,27,2019,13:00,san jose
14405.0,7,27,2019,14:00,san jose
15116.0,7,27,2019,15:00,san jose
15909.0,7,27,2019,16:00,san jose
16793.0,7,27,2019,17:00,san jose
17723.0,7,27,2019,18:00,san jose
18370.0,7,27,2019,19:00,san jose
18468.0,7,27,2019,20:00,san jose
17829.0,7,27,2019,21:00,san jose
16988.0,7,27,2019,22:00,san jose
15621.0,7,27,2019,23:00,san jose
14290.0,7,28,2019,0:00,san jose
13194.0,7,28,2019,1:00,san jose
12325.0,7,28,2019,2:00,san jose
11650.0,7,28,2019,3:00,san jose
11159.0,7,28,2019,4:00,san jose
10915.0,7,28,2019,5:00,san jose
10880.0,7,28,2019,6:00,san jose
10979.0,7,28,2019,7:00,san jose
11501.0,7,28,2019,8:00,san jose
11879.0,7,28,2019,9:00,san jose
12274.0,7,28,2019,10:00,san jose
12621.0,7,28,2019,11:00,san jose
13039.0,7,28,2019,12:00,san jose
13799.0,7,28,2019,13:00,san jose
14721.0,7,28,2019,14:00,san jose
15614.0,7,28,2019,15:00,san jose
16438.0,7,28,2019,16:00,san jose
17165.0,7,28,2019,17:00,san jose
17769.0,7,28,2019,18:00,san jose
18128.0,7,28,2019,19:00,san jose
17925.0,7,28,2019,20:00,san jose
17292.0,7,28,2019,21:00,san jose
16372.0,7,28,2019,22:00,san jose
14896.0,7,28,2019,23:00,san jose
13468.0,7,29,2019,0:00,san jose
12365.0,7,29,2019,1:00,san jose
11618.0,7,29,2019,2:00,san jose
11084.0,7,29,2019,3:00,san jose
10837.0,7,29,2019,4:00,san jose
10876.0,7,29,2019,5:00,san jose
11322.0,7,29,2019,6:00,san jose
11978.0,7,29,2019,7:00,san jose
12612.0,7,29,2019,8:00,san jose
13155.0,7,29,2019,9:00,san jose
13269.0,7,29,2019,10:00,san jose
13448.0,7,29,2019,11:00,san jose
13484.0,7,29,2019,12:00,san jose
13857.0,7,29,2019,13:00,san jose
14513.0,7,29,2019,14:00,san jose
15102.0,7,29,2019,15:00,san jose
15731.0,7,29,2019,16:00,san jose
16292.0,7,29,2019,17:00,san jose
16853.0,7,29,2019,18:00,san jose
17123.0,7,29,2019,19:00,san jose
16892.0,7,29,2019,20:00,san jose
16335.0,7,29,2019,21:00,san jose
15520.0,7,29,2019,22:00,san jose
14185.0,7,29,2019,23:00,san jose
12997.0,7,30,2019,0:00,san jose
12047.0,7,30,2019,1:00,san jose
11420.0,7,30,2019,2:00,san jose
10969.0,7,30,2019,3:00,san jose
10692.0,7,30,2019,4:00,san jose
10723.0,7,30,2019,5:00,san jose
11172.0,7,30,2019,6:00,san jose
11820.0,7,30,2019,7:00,san jose
12281.0,7,30,2019,8:00,san jose
12413.0,7,30,2019,9:00,san jose
12299.0,7,30,2019,10:00,san jose
12249.0,7,30,2019,11:00,san jose
12292.0,7,30,2019,12:00,san jose
12460.0,7,30,2019,13:00,san jose
12986.0,7,30,2019,14:00,san jose
13592.0,7,30,2019,15:00,san jose
14222.0,7,30,2019,16:00,san jose
14881.0,7,30,2019,17:00,san jose
15626.0,7,30,2019,18:00,san jose
16221.0,7,30,2019,19:00,san jose
16221.0,7,30,2019,20:00,san jose
15839.0,7,30,2019,21:00,san jose
15147.0,7,30,2019,22:00,san jose
13903.0,7,30,2019,23:00,san jose
12759.0,7,31,2019,0:00,san jose
11995.0,7,31,2019,1:00,san jose
11690.0,7,31,2019,2:00,san jose
11577.0,7,31,2019,3:00,san jose
11364.0,7,31,2019,4:00,san jose
11168.0,7,31,2019,5:00,san jose
11319.0,7,31,2019,6:00,san jose
11821.0,7,31,2019,7:00,san jose
12218.0,7,31,2019,8:00,san jose
12585.0,7,31,2019,9:00,san jose
12584.0,7,31,2019,10:00,san jose
12617.0,7,31,2019,11:00,san jose
12766.0,7,31,2019,12:00,san jose
13118.0,7,31,2019,13:00,san jose
13535.0,7,31,2019,14:00,san jose
14167.0,7,31,2019,15:00,san jose
14893.0,7,31,2019,16:00,san jose
15712.0,7,31,2019,17:00,san jose
16411.0,7,31,2019,18:00,san jose
16811.0,7,31,2019,19:00,san jose
16746.0,7,31,2019,20:00,san jose
16345.0,7,31,2019,21:00,san jose
15560.0,7,31,2019,22:00,san jose
14172.0,7,31,2019,23:00,san jose
12946.0,8,1,2019,0:00,san jose
12117.0,8,1,2019,1:00,san jose
11773.0,8,1,2019,2:00,san jose
11351.0,8,1,2019,3:00,san jose
11145.0,8,1,2019,4:00,san jose
11175.0,8,1,2019,5:00,san jose
11599.0,8,1,2019,6:00,san jose
12250.0,8,1,2019,7:00,san jose
12672.0,8,1,2019,8:00,san jose
12826.0,8,1,2019,9:00,san jose
12816.0,8,1,2019,10:00,san jose
12860.0,8,1,2019,11:00,san jose
13003.0,8,1,2019,12:00,san jose
13193.0,8,1,2019,13:00,san jose
13494.0,8,1,2019,14:00,san jose
14041.0,8,1,2019,15:00,san jose
14566.0,8,1,2019,16:00,san jose
15223.0,8,1,2019,17:00,san jose
15840.0,8,1,2019,18:00,san jose
16289.0,8,1,2019,19:00,san jose
16211.0,8,1,2019,20:00,san jose
15870.0,8,1,2019,21:00,san jose
15258.0,8,1,2019,22:00,san jose
13965.0,8,1,2019,23:00,san jose
12779.0,8,2,2019,0:00,san jose
11964.0,8,2,2019,1:00,san jose
11348.0,8,2,2019,2:00,san jose
11128.0,8,2,2019,3:00,san jose
11032.0,8,2,2019,4:00,san jose
11058.0,8,2,2019,5:00,san jose
11491.0,8,2,2019,6:00,san jose
12104.0,8,2,2019,7:00,san jose
12490.0,8,2,2019,8:00,san jose
12547.0,8,2,2019,9:00,san jose
12474.0,8,2,2019,10:00,san jose
12547.0,8,2,2019,11:00,san jose
12563.0,8,2,2019,12:00,san jose
12883.0,8,2,2019,13:00,san jose
13527.0,8,2,2019,14:00,san jose
14263.0,8,2,2019,15:00,san jose
14955.0,8,2,2019,16:00,san jose
15783.0,8,2,2019,17:00,san jose
16412.0,8,2,2019,18:00,san jose
16878.0,8,2,2019,19:00,san jose
16764.0,8,2,2019,20:00,san jose
16250.0,8,2,2019,21:00,san jose
15518.0,8,2,2019,22:00,san jose
14321.0,8,2,2019,23:00,san jose
13177.0,8,3,2019,0:00,san jose
12257.0,8,3,2019,1:00,san jose
11581.0,8,3,2019,2:00,san jose
11074.0,8,3,2019,3:00,san jose
10739.0,8,3,2019,4:00,san jose
10614.0,8,3,2019,5:00,san jose
10712.0,8,3,2019,6:00,san jose
10868.0,8,3,2019,7:00,san jose
11030.0,8,3,2019,8:00,san jose
11373.0,8,3,2019,9:00,san jose
11722.0,8,3,2019,10:00,san jose
11922.0,8,3,2019,11:00,san jose
12064.0,8,3,2019,12:00,san jose
12573.0,8,3,2019,13:00,san jose
13322.0,8,3,2019,14:00,san jose
14150.0,8,3,2019,15:00,san jose
15043.0,8,3,2019,16:00,san jose
15865.0,8,3,2019,17:00,san jose
16486.0,8,3,2019,18:00,san jose
16822.0,8,3,2019,19:00,san jose
16633.0,8,3,2019,20:00,san jose
16157.0,8,3,2019,21:00,san jose
15371.0,8,3,2019,22:00,san jose
14182.0,8,3,2019,23:00,san jose
13050.0,8,4,2019,0:00,san jose
12158.0,8,4,2019,1:00,san jose
11471.0,8,4,2019,2:00,san jose
10932.0,8,4,2019,3:00,san jose
10581.0,8,4,2019,4:00,san jose
10418.0,8,4,2019,5:00,san jose
10431.0,8,4,2019,6:00,san jose
10429.0,8,4,2019,7:00,san jose
10775.0,8,4,2019,8:00,san jose
11289.0,8,4,2019,9:00,san jose
11422.0,8,4,2019,10:00,san jose
11356.0,8,4,2019,11:00,san jose
11417.0,8,4,2019,12:00,san jose
11896.0,8,4,2019,13:00,san jose
12687.0,8,4,2019,14:00,san jose
13532.0,8,4,2019,15:00,san jose
14390.0,8,4,2019,16:00,san jose
15165.0,8,4,2019,17:00,san jose
15942.0,8,4,2019,18:00,san jose
16381.0,8,4,2019,19:00,san jose
16186.0,8,4,2019,20:00,san jose
15696.0,8,4,2019,21:00,san jose
14924.0,8,4,2019,22:00,san jose
13646.0,8,4,2019,23:00,san jose
12481.0,8,5,2019,0:00,san jose
11664.0,8,5,2019,1:00,san jose
11029.0,8,5,2019,2:00,san jose
10626.0,8,5,2019,3:00,san jose
10423.0,8,5,2019,4:00,san jose
10534.0,8,5,2019,5:00,san jose
11070.0,8,5,2019,6:00,san jose
11829.0,8,5,2019,7:00,san jose
12489.0,8,5,2019,8:00,san jose
13138.0,8,5,2019,9:00,san jose
13132.0,8,5,2019,10:00,san jose
13342.0,8,5,2019,11:00,san jose
13377.0,8,5,2019,12:00,san jose
13827.0,8,5,2019,13:00,san jose
14415.0,8,5,2019,14:00,san jose
15191.0,8,5,2019,15:00,san jose
15918.0,8,5,2019,16:00,san jose
16668.0,8,5,2019,17:00,san jose
17201.0,8,5,2019,18:00,san jose
17356.0,8,5,2019,19:00,san jose
17026.0,8,5,2019,20:00,san jose
16560.0,8,5,2019,21:00,san jose
15681.0,8,5,2019,22:00,san jose
14261.0,8,5,2019,23:00,san jose
13037.0,8,6,2019,0:00,san jose
12187.0,8,6,2019,1:00,san jose
11551.0,8,6,2019,2:00,san jose
11061.0,8,6,2019,3:00,san jose
10839.0,8,6,2019,4:00,san jose
10923.0,8,6,2019,5:00,san jose
11480.0,8,6,2019,6:00,san jose
12236.0,8,6,2019,7:00,san jose
12716.0,8,6,2019,8:00,san jose
12912.0,8,6,2019,9:00,san jose
13067.0,8,6,2019,10:00,san jose
13285.0,8,6,2019,11:00,san jose
13538.0,8,6,2019,12:00,san jose
14050.0,8,6,2019,13:00,san jose
14881.0,8,6,2019,14:00,san jose
15698.0,8,6,2019,15:00,san jose
16520.0,8,6,2019,16:00,san jose
17237.0,8,6,2019,17:00,san jose
17773.0,8,6,2019,18:00,san jose
17867.0,8,6,2019,19:00,san jose
17492.0,8,6,2019,20:00,san jose
16962.0,8,6,2019,21:00,san jose
16053.0,8,6,2019,22:00,san jose
14604.0,8,6,2019,23:00,san jose
13316.0,8,7,2019,0:00,san jose
12360.0,8,7,2019,1:00,san jose
11670.0,8,7,2019,2:00,san jose
11199.0,8,7,2019,3:00,san jose
10939.0,8,7,2019,4:00,san jose
11006.0,8,7,2019,5:00,san jose
11512.0,8,7,2019,6:00,san jose
12242.0,8,7,2019,7:00,san jose
12633.0,8,7,2019,8:00,san jose
12806.0,8,7,2019,9:00,san jose
12844.0,8,7,2019,10:00,san jose
12925.0,8,7,2019,11:00,san jose
13151.0,8,7,2019,12:00,san jose
13432.0,8,7,2019,13:00,san jose
13991.0,8,7,2019,14:00,san jose
14600.0,8,7,2019,15:00,san jose
15244.0,8,7,2019,16:00,san jose
15797.0,8,7,2019,17:00,san jose
16264.0,8,7,2019,18:00,san jose
16515.0,8,7,2019,19:00,san jose
16255.0,8,7,2019,20:00,san jose
15848.0,8,7,2019,21:00,san jose
15039.0,8,7,2019,22:00,san jose
13718.0,8,7,2019,23:00,san jose
12533.0,8,8,2019,0:00,san jose
11717.0,8,8,2019,1:00,san jose
11089.0,8,8,2019,2:00,san jose
10673.0,8,8,2019,3:00,san jose
10519.0,8,8,2019,4:00,san jose
10597.0,8,8,2019,5:00,san jose
11110.0,8,8,2019,6:00,san jose
11754.0,8,8,2019,7:00,san jose
12145.0,8,8,2019,8:00,san jose
12456.0,8,8,2019,9:00,san jose
12310.0,8,8,2019,10:00,san jose
12259.0,8,8,2019,11:00,san jose
12277.0,8,8,2019,12:00,san jose
12383.0,8,8,2019,13:00,san jose
12761.0,8,8,2019,14:00,san jose
12986.0,8,8,2019,15:00,san jose
13422.0,8,8,2019,16:00,san jose
13995.0,8,8,2019,17:00,san jose
14552.0,8,8,2019,18:00,san jose
14922.0,8,8,2019,19:00,san jose
14846.0,8,8,2019,20:00,san jose
14714.0,8,8,2019,21:00,san jose
14129.0,8,8,2019,22:00,san jose
13031.0,8,8,2019,23:00,san jose
12004.0,8,9,2019,0:00,san jose
11238.0,8,9,2019,1:00,san jose
10682.0,8,9,2019,2:00,san jose
10309.0,8,9,2019,3:00,san jose
10168.0,8,9,2019,4:00,san jose
10233.0,8,9,2019,5:00,san jose
10711.0,8,9,2019,6:00,san jose
11403.0,8,9,2019,7:00,san jose
11774.0,8,9,2019,8:00,san jose
11956.0,8,9,2019,9:00,san jose
12019.0,8,9,2019,10:00,san jose
11976.0,8,9,2019,11:00,san jose
11890.0,8,9,2019,12:00,san jose
11845.0,8,9,2019,13:00,san jose
12095.0,8,9,2019,14:00,san jose
12488.0,8,9,2019,15:00,san jose
13053.0,8,9,2019,16:00,san jose
13745.0,8,9,2019,17:00,san jose
14421.0,8,9,2019,18:00,san jose
14878.0,8,9,2019,19:00,san jose
14849.0,8,9,2019,20:00,san jose
14691.0,8,9,2019,21:00,san jose
14204.0,8,9,2019,22:00,san jose
13302.0,8,9,2019,23:00,san jose
12365.0,8,10,2019,0:00,san jose
11546.0,8,10,2019,1:00,san jose
10977.0,8,10,2019,2:00,san jose
10566.0,8,10,2019,3:00,san jose
10304.0,8,10,2019,4:00,san jose
10324.0,8,10,2019,5:00,san jose
10495.0,8,10,2019,6:00,san jose
10753.0,8,10,2019,7:00,san jose
10926.0,8,10,2019,8:00,san jose
11054.0,8,10,2019,9:00,san jose
11300.0,8,10,2019,10:00,san jose
11772.0,8,10,2019,11:00,san jose
11556.0,8,10,2019,12:00,san jose
11476.0,8,10,2019,13:00,san jose
11826.0,8,10,2019,14:00,san jose
12108.0,8,10,2019,15:00,san jose
12549.0,8,10,2019,16:00,san jose
13076.0,8,10,2019,17:00,san jose
13661.0,8,10,2019,18:00,san jose
14061.0,8,10,2019,19:00,san jose
14042.0,8,10,2019,20:00,san jose
13989.0,8,10,2019,21:00,san jose
13523.0,8,10,2019,22:00,san jose
12614.0,8,10,2019,23:00,san jose
11730.0,8,11,2019,0:00,san jose
11204.0,8,11,2019,1:00,san jose
10487.0,8,11,2019,2:00,san jose
10073.0,8,11,2019,3:00,san jose
9809.0,8,11,2019,4:00,san jose
9713.0,8,11,2019,5:00,san jose
9772.0,8,11,2019,6:00,san jose
9825.0,8,11,2019,7:00,san jose
9937.0,8,11,2019,8:00,san jose
10264.0,8,11,2019,9:00,san jose
10184.0,8,11,2019,10:00,san jose
9988.0,8,11,2019,11:00,san jose
10082.0,8,11,2019,12:00,san jose
10086.0,8,11,2019,13:00,san jose
10603.0,8,11,2019,14:00,san jose
11298.0,8,11,2019,15:00,san jose
12140.0,8,11,2019,16:00,san jose
13031.0,8,11,2019,17:00,san jose
13959.0,8,11,2019,18:00,san jose
14620.0,8,11,2019,19:00,san jose
14636.0,8,11,2019,20:00,san jose
14447.0,8,11,2019,21:00,san jose
13850.0,8,11,2019,22:00,san jose
12655.0,8,11,2019,23:00,san jose
11570.0,8,12,2019,0:00,san jose
10788.0,8,12,2019,1:00,san jose
10282.0,8,12,2019,2:00,san jose
9914.0,8,12,2019,3:00,san jose
9750.0,8,12,2019,4:00,san jose
9914.0,8,12,2019,5:00,san jose
10475.0,8,12,2019,6:00,san jose
11296.0,8,12,2019,7:00,san jose
11872.0,8,12,2019,8:00,san jose
12083.0,8,12,2019,9:00,san jose
12198.0,8,12,2019,10:00,san jose
12414.0,8,12,2019,11:00,san jose
12798.0,8,12,2019,12:00,san jose
13275.0,8,12,2019,13:00,san jose
14094.0,8,12,2019,14:00,san jose
14973.0,8,12,2019,15:00,san jose
